rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
2,fi_hat_prev_g1.0,29,0.2631032795086101,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,30,0.2586927692345951,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,31,0.2555924634449348,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,32,0.2523342450893386,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,33,0.2478508226626221,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,34,0.2458924317710356,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,35,0.243324690846571,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,36,0.2398435454283849,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,37,0.2369233123516264,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,38,0.2350515971015139,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,39,0.2329264134500573,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_prev_g1.0,40,0.230265175372721,167,0.2145721356628146,24997.0,20.142297945641996
2,fi_hat_post_g0.0,1,1.320194923983745,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,2,0.9626833203214136,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,3,0.7671391530218422,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,4,0.6716732062092239,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,5,0.606508814221334,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,6,0.5563888687291417,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,7,0.5162660086307599,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,8,0.4809343273997443,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,9,0.4443176694359382,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,10,0.4172277921570794,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,11,0.4020376143794104,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,12,0.3868661500195017,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,13,0.3691720893445855,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,14,0.3554622123081072,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,15,0.3453492263372073,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,16,0.3305861989219144,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,17,0.322059010843669,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,18,0.3154515476110405,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,19,0.3062511203191014,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,20,0.2995305848656545,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,21,0.2925380656805999,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,22,0.2856863490285251,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,23,0.2795118300446046,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,24,0.2710884280634328,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,25,0.2677151396102238,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,26,0.2625022003541494,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,27,0.2577971453123955,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,28,0.2528603196233418,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,29,0.2488730090182231,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,30,0.2449720339615541,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,31,0.2422021860269845,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,32,0.2393591350360562,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,33,0.2357385118154383,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,34,0.233441680463406,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,35,0.2300193209548123,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,36,0.2270969023614337,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,37,0.2253558391438451,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,38,0.2228288120203904,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,39,0.2201652168526217,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.0,40,0.2174769935526451,197,0.2145721356628146,24997.0,22.031965084008995
2,fi_hat_post_g0.5,1,1.334755397621379,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,2,0.9618944684232094,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,3,0.7728207240019818,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,4,0.6759526576640861,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,5,0.6173270623087791,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,6,0.5646880478705233,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,7,0.5232222950724444,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,8,0.4895068972491649,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,9,0.4535156174117764,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,10,0.4215033065957022,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,11,0.4063790861962202,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,12,0.3902372727418247,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,13,0.3720553891190151,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,14,0.3576989151403572,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,15,0.3461419330529764,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,16,0.3342281539902104,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,17,0.3244471803132693,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,18,0.3172615134924425,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,19,0.3056746303787165,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,20,0.2983818884038789,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,21,0.2913085846407812,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,22,0.2854845660769444,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,23,0.2792872083299154,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,24,0.271160178824649,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,25,0.267374893949289,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,26,0.2628988275839458,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,27,0.2592334582389491,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,28,0.2552890260636026,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,29,0.2523243601531184,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,30,0.248570110465998,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,31,0.2472419807686427,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,32,0.2450774430465381,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,33,0.2407732292014864,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,34,0.2383450401799753,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,35,0.2344331080867072,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,36,0.2306252257223079,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,37,0.2283051072831855,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,38,0.2268158566659301,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,39,0.2239763571764112,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.5,40,0.2208669797685901,180,0.2145721356628146,24997.0,21.942561169398587
2,fi_hat_post_g0.9,1,1.5255240681178148,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,2,1.1355777902756223,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,3,0.956816136975519,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,4,0.8318733746927622,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,5,0.7247059871912082,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,6,0.6393315578005474,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,7,0.5830981050379287,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,8,0.5386393573377541,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,9,0.499446877304064,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,10,0.4707432062920379,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,11,0.4489142988568651,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,12,0.4309220151338198,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,13,0.4068530603784421,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,14,0.3919204625820498,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,15,0.3771250089207326,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,16,0.3625986007740813,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,17,0.3527846559469712,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,18,0.3421567651465703,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,19,0.3294387538168717,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,20,0.3203341216048616,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,21,0.3128332117303107,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,22,0.3048293549288314,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,23,0.2989595828454334,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,24,0.2882300884989515,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,25,0.2851900846812736,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,26,0.2791561133151043,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,27,0.2745449110914483,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,28,0.2691649468796688,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,29,0.2646828879303202,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,30,0.2604409399655799,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,31,0.2559942922992035,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,32,0.2512013907996323,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,33,0.2469954586451866,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,34,0.2432386058273148,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,35,0.2402248072870954,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,36,0.2369818345904647,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,37,0.2355868938919415,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,38,0.2334722689812338,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,39,0.2308180709802705,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g0.9,40,0.2278973726123619,171,0.2145721356628146,24997.0,21.11621627168763
2,fi_hat_post_g1.0,1,1.2841562837992004,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,2,0.9744305275375544,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,3,0.8250587727202349,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,4,0.7204894924366712,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,5,0.6439927598199445,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,6,0.5875171872426704,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,7,0.5373892522788445,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,8,0.4991672300932963,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,9,0.4661335991573064,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,10,0.4434254688351626,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,11,0.4263286708972399,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,12,0.4081012798056067,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,13,0.3889429222792679,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,14,0.3753634409767616,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,15,0.3666121996763553,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,16,0.3505266304694379,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,17,0.3417074249023238,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,18,0.3341042205410539,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,19,0.3240450829621588,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,20,0.3171683830712005,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,21,0.3091197238075213,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,22,0.3006250079051546,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,23,0.2936998249176603,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,24,0.2843164127089004,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,25,0.2808006643359113,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,26,0.2739643011708037,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,27,0.2707326171397742,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,28,0.2661230079665044,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,29,0.2618899075126173,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,30,0.2581973090508085,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,31,0.2549767458242432,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,32,0.2505312894502943,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,33,0.2458145151512122,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,34,0.242839978846243,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,35,0.2387766778369016,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,36,0.2359737359473746,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,37,0.2346281157454128,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,38,0.2315313571401374,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,39,0.228484118887619,175,0.2145721356628146,24997.0,20.121764102350767
2,fi_hat_post_g1.0,40,0.2262046830368255,175,0.2145721356628146,24997.0,20.121764102350767
2,err_reduction_ref_g0.0,1,1.4483716073566648,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,2,1.1945446276809193,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,3,1.056471217888212,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,4,0.952304032840508,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,5,0.8401945690532532,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,6,0.7798788649224838,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,7,0.7411873317283117,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,8,0.7025245829274593,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,9,0.671514069171673,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,10,0.6351635563363727,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,11,0.6067933423454737,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,12,0.587686662106662,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,13,0.5638263573864126,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,14,0.5456006283767559,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,15,0.5309103458129919,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,16,0.5156065765866318,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,17,0.505189175331012,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,18,0.496502397368715,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,19,0.4814032320834296,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,20,0.472821281540834,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,21,0.4630142611082273,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,22,0.4528955434929931,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,23,0.4447046770692925,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,24,0.435653743328245,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,25,0.4265475041994053,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,26,0.4146327641784396,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,27,0.4082751784812619,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,28,0.4012783677293642,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,29,0.3982828767168287,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,30,0.3914803132903843,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,31,0.3882001858290375,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,32,0.3832838299445981,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,33,0.3765607763283999,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,34,0.3693569808162487,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,35,0.3649459654409802,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,36,0.3617164224023919,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,37,0.3554365768297919,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,38,0.3543828698039798,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,39,0.3487284121319067,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.0,40,0.3437330160074737,80,0.2145721356628146,24961.0,1.2566956096081072
2,err_reduction_ref_g0.5,1,1.4646333268218257,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,2,1.3105873796726917,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,3,1.312652387486376,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,4,1.180663086821247,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,5,0.9929094072666058,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,6,0.8955997489164861,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,7,0.8261062592441315,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,8,0.8043935261974655,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,9,0.7631202106932854,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,10,0.694503701793754,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,11,0.645322804501833,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,12,0.608403672716274,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,13,0.5920715014889414,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,14,0.5622330845982517,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,15,0.5418684800614637,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,16,0.5270765058398967,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,17,0.5122344232696956,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,18,0.5045261481949853,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,19,0.4912494486531915,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,20,0.476301434729175,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,21,0.4659791469177451,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,22,0.4474998314387286,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,23,0.4406861100469456,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,24,0.4299908068363536,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,25,0.4196585536643034,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,26,0.4125029101049264,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,27,0.4054581343934615,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,28,0.4018859000757096,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,29,0.3959642545721182,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,30,0.387929286229456,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,31,0.3834158443265544,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,32,0.3793935718511929,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,33,0.3740151683014231,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,34,0.3724057431393828,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,35,0.367108475037228,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,36,0.3619643056507722,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,37,0.3611686565700707,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,38,0.3563391770941846,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,39,0.350917729189546,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.5,40,0.3460330853307663,78,0.2145721356628146,24961.0,1.231441461519513
2,err_reduction_ref_g0.9,1,1.5830184767127515,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,2,1.4064944754671769,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,3,1.5405909564280489,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,4,1.3715983330329042,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,5,1.299360060436442,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,6,1.012009204020964,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,7,0.934883972010268,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,8,0.8501945344996217,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,9,0.7731181876499821,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,10,0.729305006522999,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,11,0.6835664983643853,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,12,0.6584106524095746,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,13,0.6289994747071715,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,14,0.6100007951985534,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,15,0.5991193834471047,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,16,0.5825043499480462,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,17,0.5689119874999,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,18,0.5512379692087225,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,19,0.5331588644398997,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,20,0.5164283728017939,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,21,0.4998542940692103,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,22,0.4814872472478254,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,23,0.4663013224302637,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,24,0.4516222338212216,124,0.2145721356628146,24961.0,1.273022553879977
