rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
3,fi_hat_post_g0.0,2,1.0087513896287517,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,3,0.7971831713876452,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,4,0.6872645892552349,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,5,0.6218953008790064,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,6,0.565252727692189,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,7,0.5223363409012498,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,8,0.4786408824337532,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,9,0.446457788584448,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,10,0.4211810438661794,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,11,0.400620944949812,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,12,0.3862611885894749,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,13,0.3712166844827952,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,14,0.3552635446695877,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,15,0.3412514643774223,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,16,0.3315546103365524,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,17,0.3224918085995545,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,18,0.3164640531359551,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,19,0.3067426134439875,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,20,0.2995622970017275,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,21,0.2928804504297382,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,22,0.2858410899471033,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,23,0.2801312784757783,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,24,0.2747171439774039,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,25,0.2693617364504956,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,26,0.2648787759292873,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,27,0.2610907885776107,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,28,0.255711753532206,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,29,0.2540178317679024,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,30,0.2501117755560084,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,31,0.244947477839601,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,32,0.2406924652442859,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,33,0.2374016961382387,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,34,0.2341396842605876,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,35,0.2320379108479492,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,36,0.2303412795040889,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,37,0.2283975386693955,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,38,0.2255665696478789,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,39,0.2226008760113073,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.0,40,0.2195935028102601,189,0.214509616032418,24997.0,22.054693929997615
3,fi_hat_post_g0.5,1,1.3626981546186587,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,2,1.004334230336362,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,3,0.7917809865541585,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,4,0.680789745859285,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,5,0.6135211878003777,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,6,0.5596414356888737,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,7,0.5262758790976411,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,8,0.482625719370907,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,9,0.4501925151996919,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,10,0.4226920744617966,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,11,0.3988567276978217,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,12,0.3843008204471218,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,13,0.3690970242126949,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,14,0.3551820211593653,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,15,0.3425972910591323,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,16,0.3324289252307303,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,17,0.3245137586602658,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,18,0.3174231871445797,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,19,0.3072845549798701,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,20,0.2977762867567393,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,21,0.2900079656185283,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,22,0.2842064686860315,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,23,0.2787673771334432,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,24,0.2726970297608793,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,25,0.2687219055697341,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,26,0.2645633712193972,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,27,0.260980900766621,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,28,0.2559130501717451,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,29,0.2548212237347856,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,30,0.2524102659130642,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,31,0.2472639071683413,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,32,0.2443208427865353,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,33,0.2416777189184646,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,34,0.2397259969964369,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,35,0.2364399517770945,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,36,0.2346514442243745,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,37,0.2323744783764251,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,38,0.2287883786491965,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,39,0.225067437928614,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.5,40,0.2224274975136076,185,0.214509616032418,24997.0,21.987990438559336
3,fi_hat_post_g0.9,1,1.4989940620307316,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,2,1.0786768729089145,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,3,0.9361902525581732,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,4,0.8095473139329094,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,5,0.7011043078457943,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,6,0.627081916411883,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,7,0.5763936840248673,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,8,0.5292661601967791,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,9,0.4907534120112909,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,10,0.4599668595222779,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,11,0.4327678865334572,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,12,0.4112985602962734,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,13,0.3917889075438656,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,14,0.3758393113821191,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,15,0.3616289118553669,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,16,0.348463524593448,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,17,0.3355739809025188,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,18,0.3279644642535705,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,19,0.3177773855594754,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,20,0.3062088314516084,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,21,0.2982011818849096,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,22,0.2922799305938441,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,23,0.2854062737539636,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,24,0.2773914099205244,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,25,0.2715697126224758,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,26,0.2651353167164869,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,27,0.2616083279409971,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,28,0.2564966353461966,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,29,0.2547624601215587,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,30,0.2522574670121062,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,31,0.2471358218551103,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,32,0.242782572669795,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,33,0.2402121750682598,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,34,0.2399971814555369,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,35,0.2366084887539691,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,36,0.2352005720334915,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,37,0.2336303293726735,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,38,0.2304594988308183,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,39,0.2277808838978664,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g0.9,40,0.2262005766749469,170,0.214509616032418,24997.0,21.377140013673692
3,fi_hat_post_g1.0,1,1.3331161935530076,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,2,1.0482398259064318,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,3,0.8812558171144774,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,4,0.7487616802096168,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,5,0.6742889057457582,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,6,0.6059287053031042,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,7,0.5629740288552266,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,8,0.5129717369760867,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,9,0.4775665378595851,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,10,0.4488544263820992,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,11,0.4225987689073102,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,12,0.4057792709958774,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,13,0.3892707679572609,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,14,0.372452109381466,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,15,0.3626098046015229,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,16,0.3503619290779031,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,17,0.341676739037384,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,18,0.334468239088782,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,19,0.3255428194741915,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,20,0.3155981758858637,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,21,0.3068581906154589,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,22,0.3024232921260569,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,23,0.2943055858311371,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,24,0.2872667282227318,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,25,0.2828830783770431,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,26,0.2794416496958241,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,27,0.2774719567648001,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,28,0.2712060513888198,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,29,0.2685047122596713,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,30,0.2664817810978386,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,31,0.2608766434061397,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,32,0.2569176253056274,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,33,0.2561213705844594,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,34,0.2542718444709273,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,35,0.2503557139304576,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,36,0.2489388128760291,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,37,0.2464933922852223,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,38,0.2439582214821878,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,39,0.2410822190678076,167,0.214509616032418,24997.0,19.86228564952186
3,fi_hat_post_g1.0,40,0.2381818343723694,167,0.214509616032418,24997.0,19.86228564952186
3,err_reduction_ref_g0.0,1,1.5266592664929128,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,2,1.085605970774602,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,3,0.944847760362478,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,4,0.8276651533610386,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,5,0.7458850700232934,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,6,0.6713820384326251,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,7,0.6281688141826424,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,8,0.581323485286124,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,9,0.5522975147006168,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,10,0.5329662690216935,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,11,0.5193635873349707,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,12,0.5091653585948188,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,13,0.4939796831120237,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,14,0.4818813826313541,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,15,0.4739644211628283,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,16,0.4589874077975368,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,17,0.4428243021011643,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,18,0.439368466361541,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,19,0.4356919269530364,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,20,0.4276048486504445,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,21,0.4177308575941724,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,22,0.4130321873705375,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,23,0.4079491111703394,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,24,0.4019536914978391,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,25,0.3966416157819843,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,26,0.3936321790502111,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,27,0.3902771757832132,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,28,0.3782998061815322,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,29,0.3710443202784599,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,30,0.3704984772040501,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,31,0.3587160925435569,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,32,0.3495431766509306,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,33,0.3472865202230425,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,34,0.3461471656550535,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,35,0.3389600139668631,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,36,0.3342427380381182,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,37,0.3324771238835194,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,38,0.3273067112110568,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,39,0.3240070838492844,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.0,40,0.3177171433150454,67,0.214509616032418,24961.0,1.1214522820513402
3,err_reduction_ref_g0.5,1,1.4516560937714835,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,2,1.2167005805127742,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,3,1.0980644688003376,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,4,0.9516882313894116,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,5,0.8507036911197804,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,6,0.7901725244401735,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,7,0.7448902012696892,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,8,0.6952441659985606,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,9,0.6507154163141898,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,10,0.6124767026077595,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,11,0.5783918131347743,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,12,0.5634429139340564,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,13,0.5400390685909839,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,14,0.5210624383825924,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,15,0.501942010301776,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,16,0.4892759038073243,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,17,0.479179085809271,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,18,0.4651264887283108,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,19,0.4558803014486459,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,20,0.4464844327651223,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,21,0.437802480954369,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,22,0.4304090231707136,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,23,0.4288149349110848,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,24,0.4194920810229645,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,25,0.4111885175426811,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,26,0.4040345380580831,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,27,0.4000747937076913,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,28,0.3922040991099084,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,29,0.3883515134445502,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,30,0.3825204686625623,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,31,0.3748958379233626,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,32,0.3670390929452486,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,33,0.3593261606006254,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,34,0.3537953092845681,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,35,0.3468768546690106,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,36,0.3422714324827526,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,37,0.3375559619065057,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,38,0.3337841468727626,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,39,0.3265692578925045,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.5,40,0.3229319159707174,73,0.214509616032418,24961.0,1.1186387778154945
3,err_reduction_ref_g0.9,1,1.5613637267529048,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,2,1.873115229705128,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,3,1.6381306392697164,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,4,1.6103691494973829,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,5,1.1948209144427857,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,6,1.1038455659025366,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,7,0.9745269928481928,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,8,0.9217914396030812,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,9,0.8633729627057759,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,10,0.8075370333869144,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,11,0.7842430909067567,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,12,0.7448517530205928,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,13,0.7155485754938563,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,14,0.6906558162278088,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,15,0.6553078679061675,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,16,0.6350644357757629,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,17,0.6168438576549962,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,18,0.5909446717331348,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,19,0.5661093835230981,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,20,0.5339742850009481,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,21,0.5140094648246658,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,22,0.504743923822475,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,23,0.4943648981355961,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,24,0.4870469516043242,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,25,0.4762845093103647,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,26,0.464995425488348,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,27,0.4580033949418325,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,28,0.4513420279987043,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,29,0.4474575963163055,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,30,0.4465146540732375,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,31,0.4312040930100552,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,32,0.4261140964873773,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,33,0.4196229701784795,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,34,0.4094645896367134,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,35,0.4022426010597235,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,36,0.3994309001351751,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,37,0.3887397766262822,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,38,0.380865075267588,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,39,0.3748389853858497,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g0.9,40,0.3684911855339025,90,0.214509616032418,24961.0,1.2158525583645945
3,err_reduction_ref_g1.0,1,1.705847818500388,138,0.214509616032418,24961.0,1.3448313609048093
